web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662115266-90851","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2461466","드로잉 로고 티셔츠 화이트","[회원추천] (남자 183cm/75kg) 기준

                                적당함 L Size 구매","4.9","","","5.1천 개 이상","9,092","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115494-95402","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/746276","어센틱 로고 티셔츠 블랙","[회원추천] (여자 161cm/60kg) 기준

                                적당함 M Size 구매","4.7","","","7천 개 이상","33,579","39,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662115272-90999","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2612829","[패키지][쿨코튼] CGP 아치 로고 티셔츠","[회원추천] (남자 170cm/60kg) 기준

                                적당함 블랙 M Size 구매","4.8","","","4.7천 개 이상","4,472","67,900원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662115244-90345","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2122566","레이어드 크루 넥 반팔 티셔츠_일반 기장 2팩","[회원추천] (남자 178cm/72kg) 기준

                                적당함 02. 화이트/화이트 XL Size 구매","4.9","","","1.6만 개 이상","6,826","25,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115435-94275","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2409397","T-Logo Tee Black","[회원추천] (여자 159cm/58kg) 기준

                                적당함 M Size 구매","4.8","","","1.2만 개 이상","19,650","45,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662115602-97654","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/996177","릴렉스 핏 크루 넥 반팔 티셔츠 [화이트]","[회원추천] (남자 171cm/90kg) 기준

                                적당함 XL Size 구매","4.8","","","12.7만 개 이상","65,973","11,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115386-93226","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1388776","[쿨탠다드] 릴렉스 핏 크루 넥 반팔 티셔츠 [화이트]","[회원추천] (남자 178cm/75kg) 기준

                                적당함 2XL Size 구매","4.9","","","1.6만 개 이상","9,679","16,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115390-93243","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2409398","T-Logo Tee White","[회원추천] (남자 168cm/66kg) 기준

                                적당함 S Size 구매","4.8","","","1.1만 개 이상","22,642","45,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662115512-95820","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1846930","EBFD 베츠 반팔 티셔츠 블루","[회원추천] (남자 174cm/64kg) 기준

                                큼 L Size 구매","4.8","","","1.5만 개 이상","44,531","39,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662115334-92383","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1793413","빅 트위치 로고 티셔츠 레드","[회원추천] (여자 155cm/55kg) 기준

                                적당함 M Size 구매","4.8","","","9천 개 이상","28,183","35,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662115399-93525","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2474511","릴렉스 핏 크루 넥 반팔 티셔츠 2 [화이트]","[회원추천] (남자 179cm/82kg) 기준

                                적당함 L Size 구매","4.9","","","3.6천 개 이상","1,411","13,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115214-89710","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2341463","[쿨탠다드] 오버사이즈 크루 넥 반팔 티셔츠 [블랙]","[회원추천] (남자 175cm/90kg) 기준

                                적당함 XL Size 구매","4.9","","","3.6천 개 이상","1,753","18,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115223-89928","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2406940","Racing 22 Tee Black","[회원추천] (여자 156cm/53kg) 기준

                                적당함 S Size 구매","4.9","","","7.6천 개 이상","15,099","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115602-97727","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/996177","릴렉스 핏 크루 넥 반팔 티셔츠 [화이트]","[회원추천] (남자 177cm/66kg) 기준

                                적당함 XL Size 구매","4.8","","","12.7만 개 이상","65,973","11,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115317-91976","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/751030","라인 서퍼맨 티셔츠 화이트","[회원추천] (남자 174cm/70kg) 기준

                                적당함 XL Size 구매","4.8","","","1.7만 개 이상","40,026","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115565-96843","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/903340","빅 트위치 로고 티셔츠 화이트","[회원추천] (남자 170cm/70kg) 기준

                                큼 L Size 구매","4.8","","","4.2만 개 이상","112,414","35,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662115231-90072","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2186292","[2PACK] 베이식 무지 레이어드 반팔 티셔츠 일반 기장","[회원추천] (남자 170cm/59kg) 기준

                                적당함 화이트/블랙 M Size 구매","4.8","","","2.5만 개 이상","8,987","20,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115453-94589","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2426596","VSW Puppy T-Shirts White","[회원추천] (남자 168cm/60kg) 기준

                                적당함 L Size 구매","4.8","","","1.3만 개 이상","23,045","43,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115235-90149","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2406929","C-Logo Tee Black","[회원추천] (남자 182cm/65kg) 기준

                                적당함 XL Size 구매","4.9","","","7.7천 개 이상","11,351","42,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662115597-97595","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1848166","에센셜 쿨 코튼 2-PACK 티셔츠","[회원추천] (남자 175cm/70kg) 기준

                                적당함 L Size 구매","4.9","","","13.2만 개 이상","133,322","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115214-89637","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2341463","[쿨탠다드] 오버사이즈 크루 넥 반팔 티셔츠 [블랙]","[회원추천] (남자 171cm/67kg) 기준

                                적당함 M Size 구매","4.9","","","3.6천 개 이상","1,753","18,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115597-97622","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1848166","에센셜 쿨 코튼 2-PACK 티셔츠","[회원추천] (남자 184cm/76kg) 기준

                                적당함 XL Size 구매","4.9","","","13.2만 개 이상","133,322","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115344-92585","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1882396","V.O.C TEE (OLYMPIA)_WHITE","[회원추천] (남자 181cm/86kg) 기준

                                적당함 L Size 구매","4.8","","","1.2만 개 이상","26,166","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115178-88914","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2398381","(SS22) DSN-Logo Tee White","[회원추천] (남자 175cm/70kg) 기준

                                적당함 XL Size 구매","4.8","","","1.7만 개 이상","29,299","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115377-92941","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1911516","[패키지] 핀스 오버핏 카라 반팔티 2PACK YHST2354","[회원추천] (남자 171cm/67kg) 기준

                                적당함 그레이 M Size 구매","4.8","","","2.1만 개 이상","29,569","57,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115266-90884","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2461466","드로잉 로고 티셔츠 화이트","[회원추천] (남자 172cm/83kg) 기준

                                적당함 L Size 구매","4.9","","","5.1천 개 이상","9,092","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115218-89782","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1454812","[패키지][CHUBBY]EMBROIDERY TEE (5COLOR)","[회원추천] (남자 173cm/80kg) 기준

                                적당함 Mustard L Size 구매","4.8","","","1.2만 개 이상","24,664","59,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115276-91039","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1820701","빅 트위치 로고 티셔츠 그린","[회원추천] (여자 162cm/50kg) 기준

                                큼 M Size 구매","4.8","","","1.4만 개 이상","40,441","35,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
"1662115339-92479","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2391261","(우디) 그래픽 반팔 티셔츠_SPRPC24C08","[회원추천] (여자 167cm/53kg) 기준

                                적당함 [10]WHITE S[090] Size 구매","4.9","","","1.8만 개 이상","16,971","19,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115587-97403","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1841764","(22SS) 2 TONE ARCH TEE WHITE","[회원추천] (여자 162cm/58kg) 기준

                                적당함 XL Size 구매","4.8","","","5.7만 개 이상","74,270","39,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662115499-95493","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/996498","베이식 크루 넥 반팔 티셔츠 [블랙]","[회원추천] (여자 165cm/47kg) 기준

                                적당함 M Size 구매","4.8","","","2만 개 이상","8,322","10,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115201-89354","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1403092","엔젤 스트라이프 반팔 티셔츠 블랙","[회원추천] (남자 172cm/68kg) 기준

                                적당함 L Size 구매","4.8","","","7.9천 개 이상","29,625","39,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
"1662115344-92614","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1882396","V.O.C TEE (OLYMPIA)_WHITE","[회원추천] (남자 179cm/68kg) 기준

                                큼 L Size 구매","4.8","","","1.2만 개 이상","26,166","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115550-96575","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/996497","베이식 크루 넥 반팔 티셔츠 [화이트]","[회원추천] (여자 170cm/58kg) 기준

                                적당함 L Size 구매","4.8","","","4만 개 이상","19,403","10,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
