web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662113782-81795","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1432206","우먼즈 라운지 쇼츠 [블랙]","[회원추천] (여자 153cm/48kg) 기준

                                작음 S Size 구매","4.7","","","3.3천 개 이상","10,840","15,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662113801-82209","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/763136","유틸리티 쇼츠 [카키]","[회원추천] (남자 180cm/84kg) 기준

                                적당함 32 Size 구매","4.8","","","2.7천 개 이상","4,237","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113667-79098","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1017894","코튼 이지 쇼츠 [크림]","[회원추천] (남자 174cm/70kg) 기준

                                적당함 30 Size 구매","4.7","","","2.7천 개 이상","3,031","20,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113640-78560","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1885433","[패키지] UTILITY TASLAN SHORT PANTS (9 COLORS) [LRPMCPH702M]","[회원추천] (남자 180cm/73kg) 기준

                                적당함 카키 L Size 구매","4.8","","","3.3천 개 이상","6,730","64,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113574-77065","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1908922","미니멀 트레이닝 essential 반바지 (화이트멜란지)","[회원추천] (남자 175cm/70kg) 기준

                                적당함 화이트멜란지 L Size 구매","4.8","","","1.2천 개 이상","1,632","25,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113855-83348","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1926034","Deep One Tuck Sweat Shorts [Black]","[회원추천] (여자 166cm/53kg) 기준

                                적당함 S Size 구매","4.9","","","8천 개 이상","5,599","32,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662113698-79841","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2318489","패커블 윈드브레이커 쇼츠 블랙","[회원추천] (남자 167cm/58kg) 기준

                                적당함 M Size 구매","4.8","","","1.3천 개 이상","2,261","59,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113867-83562","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2574822","미니멀 트레이닝 essential 원턱 반바지 (멜란지)","[회원추천] (남자 170cm/63kg) 기준

                                적당함 멜란지 M Size 구매","4.9","","","3.4천 개 이상","3,807","27,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113558-76688","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2449579","[써머] 시밀러 린넨 밴딩 데님 반바지","[회원추천] (남자 174cm/70kg) 기준

                                적당함 INDIGO L Size 구매","4.8","","","1.2천 개 이상","1,934","34,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113630-78409","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1429497","[2-PACK]트래블러 쇼츠_써머패키지","[회원추천] (남자 174cm/65kg) 기준

                                적당함 ORANGE MEDIUM Size 구매","4.8","","","7천 개 이상","15,701","110,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113671-79209","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/808954","프리미엄 세미와이드 카고 쇼트","[회원추천] (남자 176cm/70kg) 기준

                                적당함 32 Size 구매","4.8","","","2.1천 개 이상","4,884","59,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113891-84037","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/763134","유틸리티 쇼츠 [블랙]","[회원추천] (남자 187cm/82kg) 기준

                                적당함 34 Size 구매","4.8","","","9.9천 개 이상","18,686","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113842-82978","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1388499","코튼 린넨 이지 쇼츠 [블랙]","[회원추천] (남자 175cm/76kg) 기준

                                적당함 30 Size 구매","4.8","","","3.8천 개 이상","2,523","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113516-75747","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1414744","TAG SHORT PANTS - KHAKI","[회원추천] (여자 167cm/80kg) 기준

                                적당함 L Size 구매","4.8","","","1.6천 개 이상","2,685","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113812-82285","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1885345","3S 에센셜 숏 팬츠 - 블랙 / GK9988","[회원추천] (남자 175cm/89kg) 기준

                                작음 XL Size 구매","4.9","","","3.8천 개 이상","5,749","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113822-82499","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2441851","투턱 버뮤다 애드 데님 쇼츠_2 COLOR","[회원추천] (남자 168cm/61kg) 기준

                                적당함 흑청 M Size 구매","4.8","","","7천 개 이상","9,973","41,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113812-82324","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1885345","3S 에센셜 숏 팬츠 - 블랙 / GK9988","[회원추천] (남자 177cm/77kg) 기준

                                적당함 L Size 구매","4.9","","","3.8천 개 이상","5,749","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113731-80571","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2432729","M SL 첼시아 - 블랙 / GK9602","[회원추천] (남자 172cm/64kg) 기준

                                적당함 M Size 구매","4.9","","","1.7천 개 이상","1,493","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113525-75944","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2354446","SWEAT SHORTS MARCHE EMBLEM_OATMEAL BLACK","[회원추천] (여자 158cm/48kg) 기준

                                적당함 FREE Size 구매","4.8","","","3천 개 이상","10,577","59,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662113587-77356","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2499769","원턱 스웨트 숏 팬츠 그레이","[회원추천] (남자 180cm/70kg) 기준

                                적당함 M Size 구매","4.9","","","1천 개 이상","1,271","42,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662113591-77470","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/572855","[8187BK] 짐 쇼츠 - 블랙","[회원추천] (남자 177cm/79kg) 기준

                                적당함 M Size 구매","4.6","","","2.5천 개 이상","5,460","24,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113782-81839","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1432206","우먼즈 라운지 쇼츠 [블랙]","[회원추천] (여자 167cm/53kg) 기준

                                적당함 S Size 구매","4.7","","","3.3천 개 이상","10,840","15,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662113533-76136","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1388473","나일론 이지 쇼츠_5.5인치 [베이지]","[회원추천] (남자 180cm/76kg) 기준

                                적당함 34 Size 구매","4.8","","","700개 이상","879","20,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113630-78383","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1429497","[2-PACK]트래블러 쇼츠_써머패키지","[회원추천] (남자 174cm/65kg) 기준

                                적당함 GRAY MEDIUM Size 구매","4.8","","","7천 개 이상","15,701","110,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113528-76043","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1446777","미니멀 트레이닝 essential 반바지 (블랙)","[회원추천] (남자 173cm/52kg) 기준

                                적당함 블랙 M Size 구매","4.8","","","1.4천 개 이상","1,201","25,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113579-77182","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2426487","딥 원턱 스웨트 버뮤다 반바지_블랙","[회원추천] (남자 183cm/84kg) 기준

                                큼 XL Size 구매","4.8","","","2.6천 개 이상","3,066","44,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113864-83465","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1034119","나일론 이지 쇼츠_7.5인치 [블랙]","[회원추천] (남자 180cm/70kg) 기준

                                적당함 30 Size 구매","4.8","","","7.1천 개 이상","10,662","20,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113743-80871","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1492645","클럽 우븐 반바지 블랙","[회원추천] (남자 167cm/60kg) 기준

                                적당함 블랙 S(75) Size 구매","4.8","","","1.9천 개 이상","6,850","89,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113693-79745","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2503130","버뮤다 와이드 원턱 워시드 데님 쇼츠 블랙","[회원추천] (남자 168cm/55kg) 기준

                                적당함 S Size 구매","4.8","","","1.9천 개 이상","2,596","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113743-80933","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1492645","클럽 우븐 반바지 블랙","[회원추천] (남자 172cm/67kg) 기준

                                적당함 블랙 M(80) Size 구매","4.8","","","1.9천 개 이상","6,850","89,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113579-77190","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2426487","딥 원턱 스웨트 버뮤다 반바지_블랙","[회원추천] (남자 170cm/65kg) 기준

                                큼 L Size 구매","4.8","","","2.6천 개 이상","3,066","44,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113554-76624","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2354445","SWEAT SHORTS MARCHE EMBLEM_NAVY CREAM","[회원추천] (여자 168cm/58kg) 기준

                                적당함 FREE Size 구매","4.8","","","2.6천 개 이상","6,506","59,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662113551-76516","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1344489","클래식 핏 폴로 프렙스터 - 화이트","[회원추천] (남자 180cm/84kg) 기준

                                적당함 M Size 구매","4.9","","","1.2천 개 이상","3,143","149,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
