web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662116042-104175","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/710323","2PACK 베이직 레이어드 티셔츠","[회원추천] (남자 177cm/70kg) 기준

                                적당함 L 블랙 Size 구매","4.7","","","700개 이상","12,986","78,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116030-103825","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1383817","[쿨탠다드] 크루 넥 긴팔 티셔츠 [화이트]","[회원추천] (남자 179cm/88kg) 기준

                                적당함 M Size 구매","4.8","","","3.9천 개 이상","3,405","18,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115994-102965","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2058139","(22FW) EMBROIDERY HANDSOME DAN STRIPE LS BLACK","[회원추천] (남자 180cm/74kg) 기준

                                적당함 XL Size 구매","4.8","","","7천 개 이상","13,496","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115945-101882","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/816524","롱슬리브 헤비 오버핏 스크레치 로고R 블랙","[회원추천] (남자 173cm/62kg) 기준

                                적당함 L Size 구매","4.8","","","2.8천 개 이상","12,412","50,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662116008-103216","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2313303","오리지널 라글란 롱 슬리브_그레이","[회원추천] (여자 167cm/57kg) 기준

                                큼 FREE Size 구매","4.9","","","1천 개 이상","6,452","49,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
"1662115923-101346","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/604387","롱슬리브 헤비 오버핏 스트라이프 단가라 블랙","[회원추천] (남자 173cm/65kg) 기준

                                큼 L Size 구매","4.7","","","900개 이상","5,726","48,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","여"
"1662116111-105904","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2149254","베이식 긴팔 티셔츠 2팩","[회원추천] (남자 170cm/63kg) 기준

                                적당함 02.화이트/블랙 M Size 구매","4.8","","","4만 개 이상","22,385","25,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115937-101662","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1341162","BASIC LAYERED LONG SLEEVE BLACK","[회원추천] (남자 181cm/72kg) 기준

                                큼 L Size 구매","4.8","","","1.9천 개 이상","3,163","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115790-98848","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/851452","RLL301 비 더 프렌즈 롱슬리브 - 화이트","[회원추천] (여자 163cm/55kg) 기준

                                적당함 M Size 구매","4.6","","","900개 이상","12,258","35,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662115972-102440","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/876277","[블랙]리뉴얼 B-스테디 하프 폴라넥-블랙","[회원추천] (남자 184cm/100kg) 기준

                                작음 4 Size 구매","4.8","","","1.3만 개 이상","11,542","23,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116003-103150","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1295235","R.D LONG SLEEVE TEE - BLACK","[회원추천] (남자 177cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","3.3천 개 이상","16,087","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115773-98403","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/876556","LHERITAGE 롱 슬리브 (차콜)","[회원추천] (남자 172cm/64kg) 기준

                                적당함 L (기존 사이즈) Size 구매","4.7","","","2천 개 이상","7,502","38,000원","","","","","","","40세 이상
,
여성
에게 인기 많은 상품","남"
"1662115766-98196","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1000696","[세트상품]포인트 오버핏 롱티셔츠","[회원추천] (여자 161cm/57kg) 기준

                                적당함 블랙 M Size 구매","4.7","","","4.7천 개 이상","8,301","64,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662116008-103229","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2313303","오리지널 라글란 롱 슬리브_그레이","[회원추천] (남자 176cm/79kg) 기준

                                적당함 FREE Size 구매","4.9","","","1천 개 이상","6,452","49,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
"1662116073-105106","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1130844","[패키지] NYC LOCATION LONG SLEEVE T-SHIRTS (11COLOR) [LRQSCTR311M]","[회원추천] (여자 175cm/58kg) 기준

                                적당함 화이트 L Size 구매","4.8","","","1.5만 개 이상","36,949","98,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116057-104554","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/996234","크루 넥 긴팔 티셔츠 [블랙]","[회원추천] (남자 187cm/76kg) 기준

                                적당함 XL Size 구매","4.7","","","6.9천 개 이상","6,792","14,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115941-101816","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1571151","빅 트위치 루즈핏 긴팔 티셔츠 블랙","[회원추천] (여자 165cm/58kg) 기준

                                적당함 M Size 구매","4.8","","","3.1천 개 이상","9,828","39,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662116083-105366","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/407067","하이 벤트 레이어드 티셔츠 [WHITE]","[회원추천] (남자 176cm/80kg) 기준

                                적당함 L Size 구매","4.8","","","1.4만 개 이상","22,468","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116023-103634","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1383816","[쿨탠다드] 크루 넥 긴팔 티셔츠 [블랙]","[회원추천] (남자 172cm/65kg) 기준

                                적당함 M Size 구매","4.8","","","5.6천 개 이상","3,777","18,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116087-105535","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1129745","베이식 긴팔 티셔츠 [블랙]","[회원추천] (여자 160cm/46kg) 기준

                                적당함 S Size 구매","4.8","","","4.3만 개 이상","26,703","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116003-103171","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1295235","R.D LONG SLEEVE TEE - BLACK","[회원추천] (남자 177cm/75kg) 기준

                                적당함 XL Size 구매","4.8","","","3.3천 개 이상","16,087","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115937-101648","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1341162","BASIC LAYERED LONG SLEEVE BLACK","[회원추천] (남자 173cm/58kg) 기준

                                적당함 S Size 구매","4.8","","","1.9천 개 이상","3,163","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116073-105137","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1130844","[패키지] NYC LOCATION LONG SLEEVE T-SHIRTS (11COLOR) [LRQSCTR311M]","[회원추천] (남자 187cm/81kg) 기준

                                적당함 라이트 카키 XL Size 구매","4.8","","","1.5만 개 이상","36,949","98,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115758-98156","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1145013","베이식 긴팔 티셔츠 [아보카도]","[회원추천] (남자 175cm/65kg) 기준

                                적당함 L Size 구매","4.8","","","700개 이상","1,337","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116027-103788","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1629101","우먼즈 릴렉스드 크루 넥 긴팔 티셔츠 [화이트]","[회원추천] (여자 159cm/52kg) 기준

                                적당함 S Size 구매","4.8","","","1만 개 이상","8,869","15,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662115875-100361","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1333399","하이 벤트 레이어드 티셔츠 [MOCHA]","[회원추천] (남자 169cm/78kg) 기준

                                적당함 L Size 구매","4.8","","","700개 이상","707","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115915-101201","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/708937","RLL201  멀티 로고 롱슬리브 - 화이트","[회원추천] (여자 164cm/59kg) 기준

                                적당함 L Size 구매","4.6","","","900개 이상","16,086","35,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662115988-102859","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/394608","Longsleeve 무지 긴팔티 블랙","[회원추천] (남자 185cm/76kg) 기준

                                작음 M Size 구매","4.8","","","1.4천 개 이상","7,130","56,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115892-100773","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/996239","크루 넥 긴팔 티셔츠 [블루]","[회원추천] (남자 186cm/90kg) 기준

                                적당함 XXXL Size 구매","4.7","","","900개 이상","975","14,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115884-100506","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/434861","터틀 하이 벤트 레이어드 티셔츠 [BLACK]","[회원추천] (남자 181cm/65kg) 기준

                                적당함 L Size 구매","4.8","","","2.4천 개 이상","6,952","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115839-99777","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1144996","베이식 긴팔 티셔츠 [네이비]","[회원추천] (남자 175cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","1.8천 개 이상","1,070","13,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115850-100102","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2355720","T-Logo L/S Tee Navy","[회원추천] (여자 163cm/53kg) 기준

                                적당함 S Size 구매","4.9","","","600개 이상","3,373","55,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
"1662115880-100460","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2086668","레이어드 크루 넥 긴팔 티셔츠_긴 기장 [화이트]","[회원추천] (남자 175cm/73kg) 기준

                                큼 L Size 구매","4.7","","","1.5만 개 이상","7,376","16,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
