web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
1662111349-50117,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2367276,와이드 밴딩 치노 팬츠 [L.BEIGE],"[회원추천] (남자 167cm/64kg) 기준

                                적당함 M Size 구매",4.8,,,2천 개 이상,"3,382","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111639-56341,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1636775,[패키지] 플레인 코튼 밴딩팬츠 CJLP7432 2PACK,"[회원추천] (남자 178cm/80kg) 기준

                                큼 아이보리 XL Size 구매",4.7,,,1.7만 개 이상,"24,537","63,800원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111335-49824,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732698,팬츠 Olive,"[회원추천] (남자 173cm/73kg) 기준

                                적당함 M(30-32) Size 구매",4.9,,,1.2천 개 이상,"1,905","109,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111699-57736,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2495075,[Package]테이퍼드 와이드 원턱 린넨 팬츠_9Color,"[회원추천] (남자 175cm/69kg) 기준

                                적당함 Black M Size 구매",4.8,,,4.6만 개 이상,"47,050","72,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111609-55695,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/356851,린넨 9부 밴딩 팬츠 4color,"[회원추천] (여자 162cm/52kg) 기준

                                적당함 베이지 M Size 구매",4.7,,,2.9천 개 이상,"7,746","40,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111539-54084,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2483892,테이퍼드 와이드 원턱 린넨 팬츠_Off White,"[회원추천] (여자 156cm/50kg) 기준

                                큼 S [여성전용 사이즈] Size 구매",4.8,,,1.6천 개 이상,"2,994","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111539-54097,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2483892,테이퍼드 와이드 원턱 린넨 팬츠_Off White,"[회원추천] (남자 173cm/70kg) 기준

                                큼 M Size 구매",4.8,,,1.6천 개 이상,"2,994","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111622-55961,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931727,테이퍼드 와이드 원턱 린넨 팬츠_MidNight Blue,"[회원추천] (남자 175cm/80kg) 기준

                                적당함 M Size 구매",4.8,,,5.6천 개 이상,"9,710","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111482-52836,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1887254,로우키 밴딩 쿨 벌룬 팬츠 블랙 CJLP7492,"[회원추천] (남자 174cm/62kg) 기준

                                적당함 블랙 L Size 구매",4.8,,,1.6천 개 이상,"3,090","34,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111425-51715,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2329523,CBC PANTS - BLACK,"[회원추천] (여자 163cm/57kg) 기준

                                큼 L Size 구매",4.9,,,500개 이상,"1,726","119,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662111326-49666,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732699,루즈테이퍼드 팬츠 Black,"[회원추천] (남자 169cm/74kg) 기준

                                적당함 L(32-34) Size 구매",4.9,,,1.9천 개 이상,"2,607","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111578-54975,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1009422,코튼 린넨 테이퍼드 이지 팬츠 [베이지],"[회원추천] (남자 174cm/66kg) 기준

                                작음 30 Size 구매",4.7,,,1.9천 개 이상,"4,263","31,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111464-52440,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1155291,레귤러 핏 치노 팬츠 [블랙],"[회원추천] (남자 170cm/60kg) 기준

                                큼 30 Size 구매",4.7,,,3.2천 개 이상,"2,593","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111315-49479,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/743457,테이퍼드 치노 팬츠 [카키],"[회원추천] (남자 181cm/79kg) 기준

                                적당함 32 Size 구매",4.7,,,2천 개 이상,"3,016","32,900원",,,,,,,"29~39세
,
남성
에게 인기 많은 상품",남
1662111451-52225,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1343560,코튼 린넨 테이퍼드 이지 팬츠 [라이트 베이지],"[회원추천] (남자 176cm/82kg) 기준

                                적당함 32 Size 구매",4.7,,,1.9천 개 이상,"5,066","31,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111397-51147,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2383020,cotton fatigue pants regular fit forest,"[회원추천] (남자 181cm/74kg) 기준

                                적당함 L Size 구매",4.8,,,1.1천 개 이상,"2,267","69,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111477-52732,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1023039,워시드 린넨 와이드 팬츠(아이보리),"[회원추천] (남자 174cm/60kg) 기준

                                적당함 S~M Size 구매",4.7,,,1.2천 개 이상,"7,324","48,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111677-57276,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/957401,P[1003]롱 와이드 코튼팬츠(베이지),"[회원추천] (남자 177cm/64kg) 기준

                                적당함 S Size 구매",4.7,,,2.4만 개 이상,"51,141","68,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111438-51995,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1780712,리얼 와이드 치노팬츠(카키),"[회원추천] (여자 160cm/70kg) 기준

                                큼 L Size 구매",4.8,,,5.8천 개 이상,"7,549","42,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111315-49489,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/743457,테이퍼드 치노 팬츠 [카키],"[회원추천] (남자 181cm/72kg) 기준

                                큼 34 Size 구매",4.7,,,2천 개 이상,"3,016","32,900원",,,,,,,"29~39세
,
남성
에게 인기 많은 상품",남
1662111358-50387,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1778271,원턱 와이드 코튼 팬츠 (NAVY BLACK),"[회원추천] (남자 174cm/63kg) 기준

                                적당함 L Size 구매",4.8,,,1.5천 개 이상,"2,138","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111618-55851,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1753536,ONE TUCK CURVED JEAN_IVORY,"[회원추천] (남자 179cm/85kg) 기준

                                적당함 32 Size 구매",4.9,,,6.3천 개 이상,"15,417","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111455-52384,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/485406,CP 306 워싱 테이퍼드핏 면팬츠 BK,"[회원추천] (남자 173cm/71kg) 기준

                                작음 Black M Size 구매",4.7,,,1.9천 개 이상,"4,955","59,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111373-50690,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1325146,BUCKLE CHINO BANDING PANTS (BLACK) [GPT921I13],"[회원추천] (남자 178cm/71kg) 기준

                                적당함 블랙 : L Size 구매",4.8,,,600개 이상,581,"49,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111477-52739,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1023039,워시드 린넨 와이드 팬츠(아이보리),"[회원추천] (남자 175cm/67kg) 기준

                                적당함 S~M Size 구매",4.7,,,1.2천 개 이상,"7,324","48,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111673-57215,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/890521,유스 와이드 카고팬츠 4종 블랙 YHLP2159,"[회원추천] (남자 174cm/79kg) 기준

                                적당함 블랙 32 Size 구매",4.7,,,9.9천 개 이상,"19,030","39,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111705-57844,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1924274,린넨 라이크 세미 와이드 밴딩 팬츠 세트,"[회원추천] (남자 163cm/58kg) 기준

                                적당함 Natural_S Size 구매",4.8,,,8.9만 개 이상,"81,717","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111627-56116,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/241111,cotton fatigue pants regular fit beige,"[회원추천] (남자 173cm/63kg) 기준

                                적당함 S Size 구매",4.8,,,4.7천 개 이상,"17,891","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111622-55924,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931727,테이퍼드 와이드 원턱 린넨 팬츠_MidNight Blue,"[회원추천] (남자 176cm/78kg) 기준

                                적당함 XL Size 구매",4.8,,,5.6천 개 이상,"9,710","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111595-55344,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/743456,테이퍼드 치노 팬츠 [블랙],"[회원추천] (남자 174cm/64kg) 기준

                                적당함 30 Size 구매",4.7,,,3.7천 개 이상,"6,091","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111544-54122,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2396607,세미 와이드 치노 팬츠 - 5 COLOR,"[회원추천] (남자 174cm/65kg) 기준

                                적당함 BEIGE_M Size 구매",4.8,,,3천 개 이상,"5,588","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111339-49971,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2608689,M2106 사계절 와이드 퍼티그 밴딩 팬츠,"[회원추천] (남자 178cm/80kg) 기준

                                적당함 M (29~31) Size 구매",4.8,,,1천 개 이상,"3,565","54,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111595-55357,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/743456,테이퍼드 치노 팬츠 [블랙],"[회원추천] (남자 175cm/78kg) 기준

                                적당함 32 Size 구매",4.7,,,3.7천 개 이상,"6,091","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111354-50246,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1155292,레귤러 핏 치노 팬츠 [크림],"[회원추천] (남자 183cm/83kg) 기준

                                큼 33 Size 구매",4.7,,,2.1천 개 이상,"2,571","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111358-50347,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1778271,원턱 와이드 코튼 팬츠 (NAVY BLACK),"[회원추천] (남자 170cm/53kg) 기준

                                적당함 M Size 구매",4.8,,,1.5천 개 이상,"2,138","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111618-55869,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1753536,ONE TUCK CURVED JEAN_IVORY,"[회원추천] (남자 179cm/76kg) 기준

                                적당함 32 Size 구매",4.9,,,6.3천 개 이상,"15,417","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111639-56342,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1636775,[패키지] 플레인 코튼 밴딩팬츠 CJLP7432 2PACK,"[회원추천] (남자 178cm/80kg) 기준

                                적당함 베이지 L Size 구매",4.7,,,1.7만 개 이상,"24,537","63,800원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111418-51521,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1009418,코튼 린넨 테이퍼드 이지 팬츠 [블랙],"[회원추천] (남자 170cm/80kg) 기준

                                적당함 32 Size 구매",4.7,,,1.7천 개 이상,"4,389","31,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111354-50200,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1155292,레귤러 핏 치노 팬츠 [크림],"[회원추천] (남자 165cm/67kg) 기준

                                적당함 30 Size 구매",4.7,,,2.1천 개 이상,"2,571","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111435-51871,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069533,코튼 와이드 벌룬 팬츠 [카키],"[회원추천] (여자 163cm/68kg) 기준

                                적당함 31 Size 구매",4.8,,,1.4천 개 이상,"2,330","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111388-50995,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1009421,코튼 린넨 테이퍼드 이지 팬츠 [카키],"[회원추천] (남자 177cm/77kg) 기준

                                적당함 34 Size 구매",4.7,,,700개 이상,"1,315","31,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111388-50965,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1009421,코튼 린넨 테이퍼드 이지 팬츠 [카키],"[회원추천] (남자 178cm/64kg) 기준

                                적당함 30 Size 구매",4.7,,,700개 이상,"1,315","31,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111451-52296,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1343560,코튼 린넨 테이퍼드 이지 팬츠 [라이트 베이지],"[회원추천] (남자 165cm/60kg) 기준

                                적당함 26 Size 구매",4.7,,,1.9천 개 이상,"5,066","31,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111513-53555,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/965988,테이퍼드 웨빙 벨트 팬츠 [베이지],"[회원추천] (남자 172cm/65kg) 기준

                                적당함 32 Size 구매",4.7,,,1.3천 개 이상,"1,581","31,900원",,,,,,,"40세 이상
,
남성
에게 인기 많은 상품",남
1662111587-55211,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069524,원 턱 레귤러 핏 치노 팬츠 [블랙],"[회원추천] (남자 173cm/63kg) 기준

                                적당함 28 Size 구매",4.8,,,2.3천 개 이상,"2,634","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
