web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662117394-125061","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2391263","(우디) 자수 폴로카라 반팔 티셔츠_SPHWC24C04","[회원추천] (남자 171cm/83kg) 기준

                                적당함 [19]BLACK L[100] Size 구매","4.8","","","1.3만 개 이상","11,245","29,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117348-123685","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1031259","22S/S 오버핏 피케티셔츠 (네이비)","[회원추천] (남자 174cm/75kg) 기준

                                적당함 L Size 구매","4.8","","","3.6천 개 이상","4,288","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117351-123845","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/763197","오픈카라 티셔츠 [BLACK]","[회원추천] (남자 171cm/72kg) 기준

                                적당함 L Size 구매","4.7","","","1.9천 개 이상","6,594","42,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117380-124621","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1419083","오픈 칼라 폴로 셔츠 [블랙]","[회원추천] (남자 176cm/74kg) 기준

                                적당함 L Size 구매","4.7","","","2.2천 개 이상","4,247","23,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117189-120345","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1447691","오픈카라 티셔츠 [MOCHA]","[회원추천] (남자 191cm/97kg) 기준

                                적당함 XL Size 구매","4.7","","","500개 이상","921","42,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117332-123209","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1882151","[COMMON][수피마]카라티셔츠 MWTS3125","[회원추천] (남자 171cm/66kg) 기준

                                적당함 TB 100 Size 구매","4.8","","","2.6천 개 이상","1,855","59,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117387-124841","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2411582","C 로고 와펜 쿨 피케 티셔츠 블랙","[회원추천] (남자 170cm/65kg) 기준

                                적당함 M Size 구매","4.9","","","1.4천 개 이상","2,034","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117314-122678","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1387953","롱 슬리브 피케 폴로 셔츠 [블랙]","[회원추천] (남자 175cm/67kg) 기준

                                큼 XL Size 구매","4.7","","","1.7천 개 이상","2,252","29,900원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662117198-120476","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2521510","남성) BALANCE 피케 슬릿넥 폴로 셔츠 (데오드란트)_MSC5TT1201","[회원추천] (남자 170cm/63kg) 기준

                                적당함 DGN 740 Size 구매","4.6","","","200개 이상","163","19,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117270-121264","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1020313","오픈카라 티셔츠 [BEIGE]","[회원추천] (남자 176cm/55kg) 기준

                                적당함 M Size 구매","4.7","","","300개 이상","3,374","42,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117348-123707","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1031259","22S/S 오버핏 피케티셔츠 (네이비)","[회원추천] (남자 176cm/68kg) 기준

                                적당함 L Size 구매","4.8","","","3.6천 개 이상","4,288","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117263-121117","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2560855","[SET] 아치로고 카라 맨투맨 셋업_화이트멜란지","[회원추천] (여자 160cm/50kg) 기준

                                큼 M Size 구매","4.8","","","600개 이상","1,596","104,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662117282-121673","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1911514","핀스 오버핏 카라 반팔티 그레이 YHST2354","[회원추천] (남자 175cm/93kg) 기준

                                큼 그레이 XL Size 구매","4.7","","","1.5천 개 이상","1,742","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117289-121862","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1482292","레이스 피케 반팔 셔츠 (블랙)","[회원추천] (남자 178cm/85kg) 기준

                                적당함 52 Size 구매","4.9","","","1.6천 개 이상","4,219","85,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117304-122426","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1031257","22S/S 오버핏 피케티셔츠 (카키)","[회원추천] (남자 170cm/73kg) 기준

                                적당함 M Size 구매","4.8","","","1.4천 개 이상","4,485","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117394-125011","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2391263","(우디) 자수 폴로카라 반팔 티셔츠_SPHWC24C04","[회원추천] (남자 167cm/57kg) 기준

                                적당함 [19]BLACK S[090] Size 구매","4.8","","","1.3만 개 이상","11,245","29,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117345-123658","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2469148","[UNISEX]플라워 베어 스마일 자수 화이트 클립 피케 반팔티셔츠_블랙","[회원추천] (남자 168cm/70kg) 기준

                                큼 BLACK L Size 구매","4.8","","","1.5천 개 이상","3,208","51,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117245-120694","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2468840","000 Navy Knit Plain Pattern Button Collar Shirts","[회원추천] (남자 174cm/70kg) 기준

                                적당함 L Size 구매","4.9","","","800개 이상","892","79,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117201-120506","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1894607","무지 모달머슬핏 폴로셔츠 (먹색)","[회원추천] (남자 168cm/74kg) 기준

                                적당함 XL Size 구매","4.8","","","300개 이상","388","55,200원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117345-123613","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2469148","[UNISEX]플라워 베어 스마일 자수 화이트 클립 피케 반팔티셔츠_블랙","[회원추천] (남자 177cm/80kg) 기준

                                작음 BLACK M Size 구매","4.8","","","1.5천 개 이상","3,208","51,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117266-121182","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1801112","22S/S 오버핏 피케티셔츠 (차콜)","[회원추천] (남자 174cm/68kg) 기준

                                적당함 M Size 구매","4.8","","","1.2천 개 이상","1,312","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117348-123701","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1031259","22S/S 오버핏 피케티셔츠 (네이비)","[회원추천] (남자 175cm/64kg) 기준

                                적당함 M Size 구매","4.8","","","3.6천 개 이상","4,288","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117332-123233","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1882151","[COMMON][수피마]카라티셔츠 MWTS3125","[회원추천] (남자 178cm/75kg) 기준

                                작음 TB 100 Size 구매","4.8","","","2.6천 개 이상","1,855","59,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117285-121779","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2393143","[처비][미들 테리] 엠브로이더리 럭비 스웨트셔츠 아이보리","[회원추천] (남자 182cm/80kg) 기준

                                적당함 L Size 구매","4.8","","","1.1천 개 이상","3,239","55,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117239-120672","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2731320","엔젤 카라 레이어드 롱슬리브 블랙","","null","","","","117","69,000원","","","","","","","","남"
"1662117332-123200","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1882151","[COMMON][수피마]카라티셔츠 MWTS3125","[회원추천] (남자 180cm/76kg) 기준

                                적당함 TB 105 Size 구매","4.8","","","2.6천 개 이상","1,855","59,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117366-124249","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1894600","무지 모달머슬핏 폴로셔츠 (블랙)","[회원추천] (남자 173cm/67kg) 기준

                                적당함 L Size 구매","4.8","","","2.3천 개 이상","2,840","55,200원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117301-122231","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2459196","[포맨] 프리미엄 폴로 반팔T_SPHWC24M01","[회원추천] (여자 170cm/85kg) 기준

                                적당함 [19]BLACK 110 Size 구매","4.8","","","1천 개 이상","801","19,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117298-122170","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1387529","슬릿 넥 피케 폴로 셔츠 [머쉬룸]","[회원추천] (남자 176cm/72kg) 기준

                                적당함 L Size 구매","4.8","","","3.6천 개 이상","4,501","25,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117295-122079","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1946987","[UNISEX]플라워도트 자수 화이트 클립 피케 반팔티셔츠_화이트","[회원추천] (남자 184cm/85kg) 기준

                                적당함 WHITE L Size 구매","4.8","","","900개 이상","2,114","51,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117314-122683","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1387953","롱 슬리브 피케 폴로 셔츠 [블랙]","[회원추천] (여자 171cm/55kg) 기준

                                적당함 M Size 구매","4.7","","","1.7천 개 이상","2,252","29,900원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662117257-120952","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2632015","NSW 클럽 매치업 카라티 CJ4457-100","[회원추천] (남자 166cm/51kg) 기준

                                적당함 화이트 M(95) Size 구매","4.9","","","400개 이상","1,435","59,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
