web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662117967-126245","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2083483","하프 집업 스웻셔츠 쇼츠세트-라이트그레이","[회원추천] (여자 162cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","1.2천 개 이상","3,820","103,000원","","","","","","","24~33세
,
여성
에게 인기 많은 상품","남"
"1662118181-130530","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2190395","WBT CREWNECK RAGLAN SWEATSHIRT BLACK","[회원추천] (여자 167cm/70kg) 기준

                                적당함 S NO기모 Size 구매","4.7","","","1천 개 이상","8,061","59,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662118314-133600","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/897632","캠프 바시티 피그먼트 스웨트셔츠 블루 섀도우","[회원추천] (남자 177cm/80kg) 기준

                                적당함 EXTRA LARGE Size 구매","4.7","","","1만 개 이상","50,266","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118321-133769","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1595528","(22ALL) (BY P.E.DEPT) UNIVERSITY HANDSOME DAN CREWNECK NAVY","[회원추천] (여자 158cm/54kg) 기준

                                큼 M(기모) Size 구매","4.9","","","3.3만 개 이상","68,118","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118167-130263","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2038491","헤비 코튼 오버 럭비 맨투맨 _Melange Gray","[회원추천] (남자 183cm/73kg) 기준

                                적당함 L Size 구매","4.8","","","7천 개 이상","16,277","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118104-129030","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1129701","M-Logo Sweat (JM5TSU741OB)","[회원추천] (남자 183cm/82kg) 기준

                                적당함 (GL5TSU841)2XL Size 구매","4.7","","","2.7천 개 이상","19,461","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118042-128115","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2294700","C 로고 맨투맨 멜란지 그레이","[회원추천] (남자 178cm/72kg) 기준

                                적당함 L Size 구매","4.8","","","1천 개 이상","1,879","59,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662118104-128978","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1129701","M-Logo Sweat (JM5TSU741OB)","[회원추천] (남자 179cm/65kg) 기준

                                적당함 XL Size 구매","4.7","","","2.7천 개 이상","19,461","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118233-131489","https://www.musinsa.com/category/001005","COMING SOON 09월 05일 11:00","https://www.musinsa.com/app/goods/1160367","부클 쿠퍼 로고 기모 맨투맨 네이비","[회원추천] (여자 159cm/52kg) 기준

                                적당함 M Size 구매","4.8","","","9.2천 개 이상","39,441","69,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118022-127787","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2096929","오버핏 아치 로고 스웨트 셔츠-와인","[회원추천] (남자 177cm/65kg) 기준

                                적당함 M Size 구매","4.8","","","7.5천 개 이상","10,716","54,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118318-133623","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2114319","ROUND LOGO CREWNECK SWEATSHIRT BLACK","[회원추천] (여자 157cm/48kg) 기준

                                적당함 S NO기모 Size 구매","4.8","","","5.5천 개 이상","19,275","59,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662118013-127527","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1782665","SWEATSHIRT DDANJI_HEATHER","[회원추천] (여자 160cm/45kg) 기준

                                적당함 FREE Size 구매","4.9","","","4.5천 개 이상","9,660","75,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118293-132969","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/644038","스몰 사인 로고 맨투맨 그레이","[회원추천] (남자 175cm/71kg) 기준

                                적당함 M Size 구매","4.7","","","2.5천 개 이상","16,078","59,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118279-132684","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2085371","[패키지] 헤이즈 오버핏 스웨트셔츠 [쭈리/기모] 2PACK KJMT2369 / KJMT2400","[회원추천] (남자 175cm/61kg) 기준

                                적당함 네이비 M Size 구매","4.8","","","2.7만 개 이상","20,385","63,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117964-126107","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2328113","(22FW) [ONEMILE WEAR] SMALL ARCH CREWNECK BLACK","[회원추천] (여자 160cm/53kg) 기준

                                큼 M(논기모) Size 구매","4.8","","","1.8천 개 이상","4,182","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118268-132470","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1755609","Half  Zip-Up M-Logo Sweat  (JM5TSU838MG)","[회원추천] (남자 173cm/67kg) 기준

                                적당함 L Size 구매","4.9","","","1.9만 개 이상","44,906","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118331-134104","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2038497","헤비 코튼 오버 럭비 맨투맨 _Midnight Blue","[회원추천] (남자 174cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","3.8만 개 이상","69,433","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118092-128840","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2247582","우먼스 카라 크롭 스웻셔츠 화이트그레이","[회원추천] (여자 165cm/45kg) 기준

                                적당함 노기모FREE Size 구매","4.8","","","3.3천 개 이상","20,012","59,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662118167-130288","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2038491","헤비 코튼 오버 럭비 맨투맨 _Melange Gray","[회원추천] (남자 176cm/77kg) 기준

                                작음 L Size 구매","4.8","","","7천 개 이상","16,277","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118167-130216","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2038491","헤비 코튼 오버 럭비 맨투맨 _Melange Gray","[회원추천] (남자 163cm/56kg) 기준

                                적당함 S Size 구매","4.8","","","7천 개 이상","16,277","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118172-130352","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/454425","[S600BK] 더블 드라이 에코 플리스 크루-블랙","[회원추천] (남자 170cm/60kg) 기준

                                작음 M Size 구매","4.6","","","2.1천 개 이상","13,698","59,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662117996-127005","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1755603","Half  Zip-Up M-Logo Sweat  (JM5TSU838IV)","[회원추천] (여자 155cm/60kg) 기준

                                적당함 M Size 구매","4.9","","","6.8천 개 이상","13,087","69,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118027-127827","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1308651","1960 sweatshirts khaki","[회원추천] (남자 180cm/77kg) 기준

                                적당함 XL Size 구매","4.8","","","3.4천 개 이상","11,822","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117990-126832","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1776447","(22ALL) EMBROIDERY HANDSOME DAN CREWNECK NAVY","[회원추천] (남자 178cm/68kg) 기준

                                적당함 XL(기모) Size 구매","4.9","","","1.1만 개 이상","18,611","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118177-130436","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1755605","Half  Zip-Up M-Logo Sweat  (JM5TSU838BK)","[회원추천] (남자 170cm/52kg) 기준

                                적당함 L Size 구매","4.9","","","1.1만 개 이상","16,604","69,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118296-133034","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1679943","RETRIEVER CREWNECK [NAVY]","[회원추천] (여자 170cm/60kg) 기준

                                큼 M Size 구매","4.8","","","1.7만 개 이상","46,011","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118139-129667","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1582366","980g pigment mtm-dusty blue gray-","[회원추천] (남자 179cm/75kg) 기준

                                적당함 L Size 구매","4.8","","","2.1천 개 이상","5,795","74,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118145-129750","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2064581","SWEATSHIRT UNIV_NAVY IVORY","[회원추천] (여자 170cm/49kg) 기준

                                적당함 FREE Size 구매","4.8","","","9천 개 이상","22,660","75,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118027-127838","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1308651","1960 sweatshirts khaki","[회원추천] (남자 176cm/63kg) 기준

                                적당함 XL Size 구매","4.8","","","3.4천 개 이상","11,822","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118237-131597","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/947068","스웨트 셔츠 [멜란지 그레이]","[회원추천] (남자 178cm/70kg) 기준

                                적당함 M Size 구매","4.8","","","6.5천 개 이상","4,948","20,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118237-131547","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/947068","스웨트 셔츠 [멜란지 그레이]","[회원추천] (남자 180cm/75kg) 기준

                                적당함 2XL Size 구매","4.8","","","6.5천 개 이상","4,948","20,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117996-127024","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1755603","Half  Zip-Up M-Logo Sweat  (JM5TSU838IV)","[회원추천] (남자 174cm/70kg) 기준

                                적당함 L Size 구매","4.9","","","6.8천 개 이상","13,087","69,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118308-133403","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1557508","베츠 어센틱 맨투맨 그레이","[회원추천] (여자 163cm/40kg) 기준

                                적당함 S Size 구매","4.8","","","2.7만 개 이상","69,187","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118000-127184","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2326253","우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 아이보리(FCB3TS355W)","[회원추천] (여자 162cm/47kg) 기준

                                적당함 아이보리 M 쭈리 Size 구매","4.9","","","1.7천 개 이상","6,059","79,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
