web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662118511-136896","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2314617","에센셜 후드 스웻 셔츠 (BLACK)","[회원추천] (남자 179cm/66kg) 기준

                                적당함 L Size 구매","4.8","","","1.9천 개 이상","2,215","43,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118517-137119","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2060994","REVERSE HEAVY HOOD  SWEAT_3% MELANGE GRAY","[회원추천] (남자 178cm/78kg) 기준

                                적당함 M Size 구매","4.9","","","7.6천 개 이상","8,614","89,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662118646-140551","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1574201","TAG HOODIE - ASH","[회원추천] (여자 165cm/49kg) 기준

                                적당함 M(기모) Size 구매","4.9","","","7.9천 개 이상","20,561","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118508-136875","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/947495","어센틱 로고 후디 네이비","[회원추천] (남자 180cm/78kg) 기준

                                적당함 XL Size 구매","4.8","","","4.7천 개 이상","24,157","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118700-142140","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2314616","에센셜 후드 스웻 셔츠 (MELANGE GREY)","[회원추천] (남자 174cm/59kg) 기준

                                적당함 S Size 구매","4.8","","","6.4천 개 이상","10,336","43,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118622-139856","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2395136","푸마 X 아미 후드 티셔츠 - 라이트 그레이 / 534069-04","[회원추천] (여자 168cm/45kg) 기준

                                큼 XL Size 구매","4.9","","","2.7천 개 이상","4,910","189,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662118605-139319","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1571500","빅 트위치 루즈핏 후드 티셔츠 그레이","[회원추천] (남자 185cm/92kg) 기준

                                적당함 XL Size 구매","4.8","","","1.1만 개 이상","38,801","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118551-138082","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2106706","슬레이크 후드 블랙 HHHD3397","[회원추천] (남자 168cm/57kg) 기준

                                적당함 블랙 L Size 구매","4.9","","","5.6천 개 이상","8,803","41,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118491-136419","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/454427","[S700BK] 더블 드라이 에코 플리스 풀업후드-블랙","[회원추천] (남자 175cm/62kg) 기준

                                적당함 L Size 구매","4.6","","","7.5천 개 이상","7,249","79,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118537-137658","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/681070","어센틱 로고 후디 블랙","[회원추천] (여자 157cm/41kg) 기준

                                작음 S Size 구매","4.8","","","4천 개 이상","19,279","79,000원","","","","","","","18세 이하
,
여성
에게 인기 많은 상품","남"
"1662118667-141127","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/705441","어센틱 로고 후디 그레이","[회원추천] (여자 167cm/55kg) 기준

                                적당함 M Size 구매","4.8","","","6.6천 개 이상","41,711","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118478-136059","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1571510","스몰 트위치 로고 에어로웜 오버핏 후드 티셔츠 멜란지 그레이","[회원추천] (남자 172cm/58kg) 기준

                                적당함 M Size 구매","4.8","","","1.4만 개 이상","32,005","79,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118455-135333","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2302738","TAG KEEP HOODIE - NAVY","[회원추천] (남자 174cm/88kg) 기준

                                적당함 XL Size 구매","4.9","","","2.1천 개 이상","7,953","79,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118700-142169","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2314616","에센셜 후드 스웻 셔츠 (MELANGE GREY)","[회원추천] (남자 177cm/63kg) 기준

                                적당함 M Size 구매","4.8","","","6.4천 개 이상","10,336","43,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118504-136713","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1742318","COLLEGE LOGO HOODIE NAVY(MG2BSMM401A)","[회원추천] (남자 174cm/60kg) 기준

                                적당함 네이비 논기모 M Size 구매","4.8","","","5.8천 개 이상","17,060","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118514-137036","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1547899","V.S.C HOOD SWEAT_MARYS_3% MELANGE GRAY","[회원추천] (남자 190cm/112kg) 기준

                                적당함 L Size 구매","4.8","","","3.9천 개 이상","16,870","83,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118424-134620","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2105452","980g pigment CUT hood-chacoal-","[회원추천] (남자 170cm/65kg) 기준

                                적당함 L Size 구매","4.9","","","3.4천 개 이상","4,785","108,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662118561-138356","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1738717","미드나잇 후드 다크그레이 MJHD7447","[회원추천] (남자 172cm/59kg) 기준

                                적당함 다크그레이 M Size 구매","4.8","","","1.1만 개 이상","29,681","39,800원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118561-138393","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1738717","미드나잇 후드 다크그레이 MJHD7447","[회원추천] (남자 170cm/80kg) 기준

                                적당함 다크그레이 M Size 구매","4.8","","","1.1만 개 이상","29,681","39,800원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118508-136799","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/947495","어센틱 로고 후디 네이비","[회원추천] (여자 166cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","4.7천 개 이상","24,157","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118714-142587","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/644026","사인 로고 후드 그레이","[회원추천] (남자 173cm/65kg) 기준

                                적당함 L Size 구매","4.8","","","1.8만 개 이상","60,051","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118576-138658","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/849833","SMALL SIGN LOGO HOOD GRAY","[회원추천] (여자 167cm/59kg) 기준

                                적당함 M Size 구매","4.8","","","5.3천 개 이상","19,744","69,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118442-135042","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1211177","UNISEX LAUREL OVERSIZED HOODIE CREAM","[회원추천] (남자 172cm/65kg) 기준

                                적당함 M Size 구매","4.8","","","3.7천 개 이상","7,302","69,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662118548-137938","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1676080","아크 로고 후디 (네이비)","[회원추천] (남자 180cm/63kg) 기준

                                적당함 L Size 구매","4.9","","","5.8천 개 이상","15,957","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118687-141810","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2246471","우먼즈 크롭 베어프렌즈 엠보자수 후드 오트밀(FCB3TS359W)","[회원추천] (여자 168cm/60kg) 기준

                                적당함 오트밀 M 쭈리 Size 구매","4.8","","","3.2천 개 이상","19,579","85,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662118612-139556","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/849836","SMALL SIGN LOGO HOOD BLACK","[회원추천] (남자 170cm/53kg) 기준

                                적당함 M Size 구매","4.8","","","4.4천 개 이상","16,675","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118537-137649","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/681070","어센틱 로고 후디 블랙","[회원추천] (남자 177cm/65kg) 기준

                                적당함 L Size 구매","4.8","","","4천 개 이상","19,279","79,000원","","","","","","","18세 이하
,
여성
에게 인기 많은 상품","남"
"1662118554-138153","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1571479","빅 트위치 루즈핏 후드 티셔츠 블랙","[회원추천] (남자 180cm/83kg) 기준

                                적당함 XL Size 구매","4.8","","","8.2천 개 이상","24,647","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118468-135759","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/284945","S700 파워블랜드 풀오버 무지 후드티","[회원추천] (남자 168cm/62kg) 기준

                                적당함 그레이 S Size 구매","4.5","","","1.1천 개 이상","30,286","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118608-139414","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2043588","DOODLE LOGO HOODIE - BLACK","[회원추천] (여자 155cm/150kg) 기준

                                큼 M Size 구매","4.9","","","5.9천 개 이상","17,991","87,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118521-137196","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1642904","헤비웨이트 오버사이즈 후디드 스웨트셔츠 [미디엄 그레이]","[회원추천] (남자 176cm/80kg) 기준

                                큼 XL Size 구매","4.9","","","7.1천 개 이상","5,717","37,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118524-137319","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2313117","본투비 아치 로고 후드_네이비","[회원추천] (여자 170cm/70kg) 기준

                                적당함 FREE Size 구매","4.9","","","700개 이상","6,107","74,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118628-140033","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1584097","ODSD 로고 아플리케 후드 - 9COLOR","[회원추천] (남자 180cm/63kg) 기준

                                적당함 버건디 2(L) Size 구매","4.8","","","1.2만 개 이상","35,726","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
